更新时间: 2026-02-06 20:40:11（北京时间）

更新时间,#genre#
2026-02-06 20:40:11,http://kakaxi.indevs.in/LOGO/Disclaimer.mp4

央视频道,#genre#
江苏卫视,http://139.189.80.48:4022/udp/239.253.64.27:5140?$海南电信$海南电信
江苏卫视,http://139.189.80.48:4022/rtp/239.253.64.202:5140?$海南电信$海南电信
江苏卫视,http://180.105.184.135:4000/udp/239.49.1.16:6000?$江苏电信$江苏电信
东方卫视,http://125.109.50.223:10000/udp/233.50.201.68:5140?$浙江电信$浙江电信
东方卫视,http://171.83.50.254:1234/udp/239.69.1.173:10674?$湖北电信$湖北电信
东方卫视,http://171.83.50.254:1234/rtp/239.254.96.142:8926?$湖北电信$湖北电信
东方卫视,http://183.188.229.100:6000/udp/226.0.2.34:8184?$山西联通$山西联通
东方卫视,http://183.188.229.100:6000/rtp/226.0.2.175:9312?$山西联通$山西联通
东方卫视,http://171.83.96.76:8005/udp/239.69.1.173:10674?$湖北电信$湖北电信
东方卫视,http://171.83.96.76:8005/rtp/239.254.96.142:8926?$湖北电信$湖北电信
东方卫视,http://117.82.88.141:5555/udp/239.49.1.32:6000?$江苏电信$江苏电信
东方卫视,http://139.189.80.48:4022/udp/239.253.64.25:5140?$海南电信$海南电信
东方卫视,http://139.189.80.48:4022/rtp/239.253.64.201:5140?$海南电信$海南电信
东方卫视,http://180.105.184.135:4000/udp/239.49.1.32:6000?$江苏电信$江苏电信
深圳卫视,http://125.109.50.223:10000/udp/233.50.201.45:5140?$浙江电信$浙江电信
深圳卫视,http://171.83.50.254:1234/udp/239.254.96.137:8896?$湖北电信$湖北电信
深圳卫视,http://171.83.50.254:1234/rtp/239.254.96.137:8896?$湖北电信$湖北电信
深圳卫视,http://183.188.229.100:6000/udp/226.0.2.47:8288?$山西联通$山西联通
深圳卫视,http://183.188.229.100:6000/rtp/226.0.2.147:9088?$山西联通$山西联通
深圳卫视,http://171.83.96.76:8005/udp/239.254.96.137:8896?$湖北电信$湖北电信
深圳卫视,http://171.83.96.76:8005/rtp/239.254.96.137:8896?$湖北电信$湖北电信
深圳卫视,http://117.82.88.141:5555/udp/239.49.1.59:6000?$江苏电信$江苏电信
深圳卫视,http://139.189.80.48:4022/rtp/239.253.64.203:5140?$海南电信$海南电信
深圳卫视,http://180.105.184.135:4000/udp/239.49.1.59:6000?$江苏电信$江苏电信
北京卫视,http://125.109.50.223:10000/udp/233.50.201.40:5140?$浙江电信$浙江电信
北京卫视,http://171.83.50.254:1234/udp/239.254.96.141:8920?$湖北电信$湖北电信
北京卫视,http://171.83.50.254:1234/rtp/239.254.96.141:8920?$湖北电信$湖北电信
北京卫视,http://183.188.229.100:6000/udp/226.0.2.39:8224?$山西联通$山西联通
北京卫视,http://183.188.229.100:6000/rtp/226.0.2.177:9328?$山西联通$山西联通
北京卫视,http://171.83.96.76:8005/udp/239.254.96.141:8920?$湖北电信$湖北电信
北京卫视,http://171.83.96.76:8005/rtp/239.254.96.141:8920?$湖北电信$湖北电信
北京卫视,http://117.82.88.141:5555/udp/239.49.1.33:6000?$江苏电信$江苏电信
北京卫视,http://139.189.80.48:4022/udp/239.253.64.24:5140?$海南电信$海南电信
北京卫视,http://139.189.80.48:4022/rtp/239.253.64.204:5140?$海南电信$海南电信
北京卫视,http://180.105.184.135:4000/udp/239.49.1.33:6000?$江苏电信$江苏电信
广东卫视,http://125.109.50.223:10000/udp/233.50.201.56:5140?$浙江电信$浙江电信
广东卫视,http://125.109.50.223:10000/udp/233.50.201.102:5140?$浙江电信$浙江电信
广东卫视,http://171.83.50.254:1234/udp/239.254.96.140:8914?$湖北电信$湖北电信
广东卫视,http://171.83.50.254:1234/rtp/239.254.96.140:8914?$湖北电信$湖北电信
广东卫视,http://183.188.229.100:6000/udp/226.0.2.45:8272?$山西联通$山西联通
广东卫视,http://183.188.229.100:6000/rtp/226.0.2.146:9080?$山西联通$山西联通
广东卫视,http://171.83.96.76:8005/udp/239.254.96.140:8914?$湖北电信$湖北电信
广东卫视,http://171.83.96.76:8005/rtp/239.254.96.140:8914?$湖北电信$湖北电信
广东卫视,http://117.82.88.141:5555/udp/239.49.1.39:6000?$江苏电信$江苏电信
广东卫视,http://139.189.80.48:4022/udp/239.253.64.44:5140?$海南电信$海南电信
广东卫视,http://139.189.80.48:4022/rtp/239.253.64.200:5140?$海南电信$海南电信
广东卫视,http://180.105.184.135:4000/udp/239.49.1.39:6000?$江苏电信$江苏电信
广西卫视,http://125.109.50.223:10000/udp/233.50.201.49:5140?$浙江电信$浙江电信
广西卫视,http://171.83.50.254:1234/udp/239.69.1.191:10788?$湖北电信$湖北电信
广西卫视,http://171.83.50.254:1234/rtp/239.69.1.191:10788?$湖北电信$湖北电信
广西卫视,http://183.188.229.100:6000/udp/226.0.2.46:8280?$山西联通$山西联通
广西卫视,http://183.188.229.100:6000/rtp/226.0.2.231:9760?$山西联通$山西联通
广西卫视,http://171.83.96.76:8005/udp/239.69.1.191:10788?$湖北电信$湖北电信
广西卫视,http://171.83.96.76:8005/rtp/239.69.1.191:10788?$湖北电信$湖北电信
广西卫视,http://117.82.88.141:5555/udp/239.49.1.40:6000?$江苏电信$江苏电信
广西卫视,http://139.189.80.48:4022/udp/239.253.64.45:5140?$海南电信$海南电信
广西卫视,http://139.189.80.48:4022/rtp/239.253.64.45:5140?$海南电信$海南电信
广西卫视,http://180.105.184.135:4000/udp/239.49.1.40:6000?$江苏电信$江苏电信
东南卫视,http://125.109.50.223:10000/udp/233.50.201.58:5140?$浙江电信$浙江电信
东南卫视,http://171.83.50.254:1234/udp/239.69.1.108:10286?$湖北电信$湖北电信
东南卫视,http://171.83.50.254:1234/rtp/239.69.1.108:10286?$湖北电信$湖北电信
东南卫视,http://183.188.229.100:6000/udp/226.0.2.40:8232?$山西联通$山西联通
东南卫视,http://183.188.229.100:6000/rtp/226.0.2.188:9416?$山西联通$山西联通
东南卫视,http://171.83.96.76:8005/udp/239.69.1.108:10286?$湖北电信$湖北电信
东南卫视,http://171.83.96.76:8005/rtp/239.69.1.108:10286?$湖北电信$湖北电信
东南卫视,http://117.82.88.141:5555/udp/239.49.1.45:6000?$江苏电信$江苏电信
东南卫视,http://139.189.80.48:4022/udp/239.253.64.43:5140?$海南电信$海南电信
东南卫视,http://139.189.80.48:4022/rtp/239.253.64.66:5140?$海南电信$海南电信
东南卫视,http://180.105.184.135:4000/udp/239.49.1.45:6000?$江苏电信$江苏电信
海南卫视,http://125.109.50.223:10000/udp/233.50.201.55:5140?$浙江电信$浙江电信
海南卫视,http://171.83.50.254:1234/udp/239.69.1.151:10542?$湖北电信$湖北电信
海南卫视,http://171.83.50.254:1234/rtp/239.69.1.151:10542?$湖北电信$湖北电信
海南卫视,http://183.188.229.100:6000/udp/226.0.2.61:8400?$山西联通$山西联通
海南卫视,http://183.188.229.100:6000/rtp/226.0.2.212:9608?$山西联通$山西联通
海南卫视,http://171.83.96.76:8005/udp/239.69.1.151:10542?$湖北电信$湖北电信
海南卫视,http://171.83.96.76:8005/rtp/239.69.1.151:10542?$湖北电信$湖北电信
海南卫视,http://117.82.88.141:5555/udp/239.49.1.41:6000?$江苏电信$江苏电信
海南卫视,http://139.189.80.48:4022/rtp/239.253.64.253:5140?$海南电信$海南电信
海南卫视,http://180.105.184.135:4000/udp/239.49.1.41:6000?$江苏电信$江苏电信
河北卫视,http://125.109.50.223:10000/udp/233.50.201.50:5140?$浙江电信$浙江电信
河北卫视,http://171.83.50.254:1234/udp/239.69.1.157:10578?$湖北电信$湖北电信
河北卫视,http://171.83.50.254:1234/rtp/239.254.96.113:9616?$湖北电信$湖北电信
河北卫视,http://183.188.229.100:6000/udp/226.0.2.65:8432?$山西联通$山西联通
河北卫视,http://183.188.229.100:6000/rtp/226.0.2.178:9336?$山西联通$山西联通
河北卫视,http://171.83.96.76:8005/udp/239.69.1.157:10578?$湖北电信$湖北电信
河北卫视,http://171.83.96.76:8005/rtp/239.254.96.113:9616?$湖北电信$湖北电信
河北卫视,http://117.82.88.141:5555/udp/239.49.1.236:6000?$江苏电信$江苏电信
河北卫视,http://139.189.80.48:4022/udp/239.253.64.39:5140?$海南电信$海南电信
河北卫视,http://139.189.80.48:4022/rtp/239.253.64.210:5140?$海南电信$海南电信
河北卫视,http://180.105.184.135:4000/udp/239.49.1.236:6000?$江苏电信$江苏电信
河南卫视,http://125.109.50.223:10000/udp/233.50.201.44:5140?$浙江电信$浙江电信
河南卫视,http://171.83.50.254:1234/udp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://171.83.50.254:1234/rtp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://183.188.229.100:6000/udp/226.0.2.195:9472?$山西联通$山西联通
河南卫视,http://183.188.229.100:6000/rtp/226.0.2.195:9472?$山西联通$山西联通
河南卫视,http://171.83.96.76:8005/udp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://171.83.96.76:8005/rtp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://117.82.88.141:5555/udp/239.49.1.44:6000?$江苏电信$江苏电信
河南卫视,http://139.189.80.48:4022/udp/239.253.64.38:5140?$海南电信$海南电信
河南卫视,http://139.189.80.48:4022/rtp/239.253.64.38:5140?$海南电信$海南电信
河南卫视,http://180.105.184.135:4000/udp/239.49.1.44:6000?$江苏电信$江苏电信
湖北卫视,http://125.109.50.223:10000/udp/233.50.201.43:5140?$浙江电信$浙江电信
湖北卫视,http://171.83.50.254:1234/udp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://171.83.50.254:1234/rtp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://183.188.229.100:6000/udp/226.0.2.49:8304?$山西联通$山西联通
湖北卫视,http://183.188.229.100:6000/rtp/226.0.2.150:9112?$山西联通$山西联通
湖北卫视,http://171.83.96.76:8005/udp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://171.83.96.76:8005/rtp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://117.82.88.141:5555/udp/239.49.1.48:6000?$江苏电信$江苏电信
湖北卫视,http://139.189.80.48:4022/udp/239.253.64.33:5140?$海南电信$海南电信
湖北卫视,http://139.189.80.48:4022/rtp/239.253.64.207:5140?$海南电信$海南电信
湖北卫视,http://180.105.184.135:4000/udp/239.49.1.48:6000?$江苏电信$江苏电信
江西卫视,http://125.109.50.223:10000/udp/233.50.201.53:5140?$浙江电信$浙江电信
江西卫视,http://171.83.50.254:1234/udp/239.69.1.126:10394?$湖北电信$湖北电信
江西卫视,http://171.83.50.254:1234/rtp/239.69.1.126:10394?$湖北电信$湖北电信
江西卫视,http://183.188.229.100:6000/udp/226.0.2.198:9496?$山西联通$山西联通
江西卫视,http://183.188.229.100:6000/rtp/226.0.2.198:9496?$山西联通$山西联通
江西卫视,http://171.83.96.76:8005/udp/239.69.1.126:10394?$湖北电信$湖北电信
江西卫视,http://171.83.96.76:8005/rtp/239.69.1.126:10394?$湖北电信$湖北电信
江西卫视,http://117.82.88.141:5555/udp/239.49.1.47:6000?$江苏电信$江苏电信
江西卫视,http://139.189.80.48:4022/udp/239.253.64.34:5140?$海南电信$海南电信
江西卫视,http://139.189.80.48:4022/rtp/239.253.64.56:5140?$海南电信$海南电信
江西卫视,http://180.105.184.135:4000/udp/239.49.1.47:6000?$江苏电信$江苏电信
四川卫视,http://125.109.50.223:10000/udp/233.50.201.61:5140?$浙江电信$浙江电信
四川卫视,http://171.83.50.254:1234/udp/239.69.1.169:10650?$湖北电信$湖北电信
四川卫视,http://171.83.50.254:1234/rtp/239.69.1.169:10650?$湖北电信$湖北电信
四川卫视,http://183.188.229.100:6000/udp/226.0.2.42:8248?$山西联通$山西联通
四川卫视,http://183.188.229.100:6000/rtp/226.0.2.179:9344?$山西联通$山西联通
四川卫视,http://171.83.96.76:8005/udp/239.69.1.169:10650?$湖北电信$湖北电信
四川卫视,http://171.83.96.76:8005/rtp/239.69.1.169:10650?$湖北电信$湖北电信
四川卫视,http://117.82.88.141:5555/udp/239.49.1.43:6000?$江苏电信$江苏电信
四川卫视,http://139.189.80.48:4022/udp/239.253.64.36:5140?$海南电信$海南电信
四川卫视,http://139.189.80.48:4022/rtp/239.253.64.36:5140?$海南电信$海南电信
四川卫视,http://180.105.184.135:4000/udp/239.49.1.43:6000?$江苏电信$江苏电信
重庆卫视,http://125.109.50.223:10000/udp/233.50.201.66:5140?$浙江电信$浙江电信
重庆卫视,http://171.83.50.254:1234/udp/239.69.1.149:10530?$湖北电信$湖北电信
重庆卫视,http://171.83.50.254:1234/rtp/239.69.1.149:10530?$湖北电信$湖北电信
重庆卫视,http://183.188.229.100:6000/udp/226.0.2.50:8312?$山西联通$山西联通
重庆卫视,http://183.188.229.100:6000/rtp/226.0.2.174:9304?$山西联通$山西联通
重庆卫视,http://171.83.96.76:8005/udp/239.69.1.149:10530?$湖北电信$湖北电信
重庆卫视,http://171.83.96.76:8005/rtp/239.69.1.149:10530?$湖北电信$湖北电信
重庆卫视,http://117.82.88.141:5555/udp/239.49.1.42:6000?$江苏电信$江苏电信
重庆卫视,http://139.189.80.48:4022/udp/239.253.64.35:5140?$海南电信$海南电信
重庆卫视,http://139.189.80.48:4022/rtp/239.253.64.55:5140?$海南电信$海南电信
重庆卫视,http://180.105.184.135:4000/udp/239.49.1.42:6000?$江苏电信$江苏电信
贵州卫视,http://125.109.50.223:10000/udp/233.50.201.69:5140?$浙江电信$浙江电信
贵州卫视,http://171.83.50.254:1234/udp/239.69.1.150:10536?$湖北电信$湖北电信
贵州卫视,http://171.83.50.254:1234/rtp/239.69.1.150:10536?$湖北电信$湖北电信
贵州卫视,http://183.188.229.100:6000/udp/226.0.2.43:8256?$山西联通$山西联通
贵州卫视,http://183.188.229.100:6000/rtp/226.0.2.180:9352?$山西联通$山西联通
贵州卫视,http://171.83.96.76:8005/udp/239.69.1.150:10536?$湖北电信$湖北电信
贵州卫视,http://171.83.96.76:8005/rtp/239.69.1.150:10536?$湖北电信$湖北电信
贵州卫视,http://117.82.88.141:5555/udp/239.49.1.52:6000?$江苏电信$江苏电信
贵州卫视,http://139.189.80.48:4022/udp/239.253.64.47:5140?$海南电信$海南电信
贵州卫视,http://139.189.80.48:4022/rtp/239.253.64.197:5140?$海南电信$海南电信
贵州卫视,http://180.105.184.135:4000/udp/239.49.1.52:6000?$江苏电信$江苏电信
云南卫视,http://125.109.50.223:10000/udp/233.50.201.46:5140?$浙江电信$浙江电信
云南卫视,http://183.188.229.100:6000/udp/226.0.2.60:8392?$山西联通$山西联通
云南卫视,http://117.82.88.141:5555/udp/239.49.1.235:6000?$江苏电信$江苏电信
云南卫视,http://139.189.80.48:4022/udp/239.253.64.147:5140?$海南电信$海南电信
云南卫视,http://139.189.80.48:4022/rtp/239.253.64.147:5140?$海南电信$海南电信
云南卫视,http://180.105.184.135:4000/udp/239.49.1.235:6000?$江苏电信$江苏电信
天津卫视,http://125.109.50.223:10000/udp/233.50.201.47:5140?$浙江电信$浙江电信
天津卫视,http://171.83.50.254:1234/udp/239.69.1.68:10048?$湖北电信$湖北电信
天津卫视,http://171.83.50.254:1234/rtp/239.69.1.68:10048?$湖北电信$湖北电信
天津卫视,http://183.188.229.100:6000/udp/226.0.2.56:8360?$山西联通$山西联通
天津卫视,http://183.188.229.100:6000/rtp/226.0.2.148:9096?$山西联通$山西联通
天津卫视,http://171.83.96.76:8005/udp/239.69.1.68:10048?$湖北电信$湖北电信
天津卫视,http://171.83.96.76:8005/rtp/239.69.1.68:10048?$湖北电信$湖北电信
天津卫视,http://117.82.88.141:5555/udp/239.49.1.46:6000?$江苏电信$江苏电信
天津卫视,http://139.189.80.48:4022/udp/239.253.64.40:5140?$海南电信$海南电信
天津卫视,http://139.189.80.48:4022/rtp/239.253.64.198:5140?$海南电信$海南电信
天津卫视,http://180.105.184.135:4000/udp/239.49.1.46:6000?$江苏电信$江苏电信
安徽卫视,http://125.109.50.223:10000/udp/233.50.201.62:5140?$浙江电信$浙江电信
安徽卫视,http://171.83.50.254:1234/udp/239.69.1.70:10060?$湖北电信$湖北电信
安徽卫视,http://171.83.50.254:1234/rtp/239.69.1.70:10060?$湖北电信$湖北电信
安徽卫视,http://183.188.229.100:6000/udp/226.0.2.37:8208?$山西联通$山西联通
安徽卫视,http://183.188.229.100:6000/rtp/226.0.2.145:9072?$山西联通$山西联通
安徽卫视,http://171.83.96.76:8005/udp/239.69.1.70:10060?$湖北电信$湖北电信
安徽卫视,http://171.83.96.76:8005/rtp/239.69.1.70:10060?$湖北电信$湖北电信
安徽卫视,http://117.82.88.141:5555/udp/239.49.1.36:6000?$江苏电信$江苏电信
安徽卫视,http://139.189.80.48:4022/udp/239.253.64.29:5140?$海南电信$海南电信
安徽卫视,http://139.189.80.48:4022/rtp/239.253.64.129:5140?$海南电信$海南电信
安徽卫视,http://180.105.184.135:4000/udp/239.49.1.36:6000?$江苏电信$江苏电信
山东卫视,http://125.109.50.223:10000/udp/233.50.201.64:5140?$浙江电信$浙江电信
山东卫视,http://171.83.50.254:1234/udp/239.69.1.69:10054?$湖北电信$湖北电信
山东卫视,http://171.83.50.254:1234/rtp/239.69.1.69:10054?$湖北电信$湖北电信
山东卫视,http://183.188.229.100:6000/udp/226.0.2.51:8320?$山西联通$山西联通
山东卫视,http://183.188.229.100:6000/rtp/226.0.2.149:9104?$山西联通$山西联通
山东卫视,http://171.83.96.76:8005/udp/239.69.1.69:10054?$湖北电信$湖北电信
山东卫视,http://171.83.96.76:8005/rtp/239.69.1.69:10054?$湖北电信$湖北电信
山东卫视,http://117.82.88.141:5555/udp/239.49.1.37:6000?$江苏电信$江苏电信
山东卫视,http://139.189.80.48:4022/udp/239.253.64.30:5140?$海南电信$海南电信
山东卫视,http://139.189.80.48:4022/rtp/239.253.64.208:5140?$海南电信$海南电信
山东卫视,http://180.105.184.135:4000/udp/239.49.1.37:6000?$江苏电信$江苏电信
辽宁卫视,http://125.109.50.223:10000/udp/233.50.201.60:5140?$浙江电信$浙江电信
辽宁卫视,http://171.83.50.254:1234/udp/239.69.1.71:10066?$湖北电信$湖北电信
辽宁卫视,http://171.83.50.254:1234/rtp/239.69.1.71:10066?$湖北电信$湖北电信
辽宁卫视,http://183.188.229.100:6000/udp/226.0.2.35:8192?$山西联通$山西联通
辽宁卫视,http://183.188.229.100:6000/rtp/226.0.2.173:9296?$山西联通$山西联通
辽宁卫视,http://171.83.96.76:8005/udp/239.69.1.71:10066?$湖北电信$湖北电信
辽宁卫视,http://171.83.96.76:8005/rtp/239.69.1.71:10066?$湖北电信$湖北电信
辽宁卫视,http://117.82.88.141:5555/udp/239.49.1.35:6000?$江苏电信$江苏电信
辽宁卫视,http://139.189.80.48:4022/udp/239.253.64.41:5140?$海南电信$海南电信
辽宁卫视,http://139.189.80.48:4022/rtp/239.253.64.150:5140?$海南电信$海南电信
辽宁卫视,http://180.105.184.135:4000/udp/239.49.1.35:6000?$江苏电信$江苏电信
黑龙江卫视,http://125.109.50.223:10000/udp/233.50.201.42:5140?$浙江电信$浙江电信
黑龙江卫视,http://171.83.50.254:1234/udp/239.254.96.138:8902?$湖北电信$湖北电信
黑龙江卫视,http://171.83.50.254:1234/rtp/239.254.96.138:8902?$湖北电信$湖北电信
黑龙江卫视,http://183.188.229.100:6000/udp/226.0.2.48:8296?$山西联通$山西联通
黑龙江卫视,http://183.188.229.100:6000/rtp/226.0.2.151:9120?$山西联通$山西联通
黑龙江卫视,http://171.83.96.76:8005/udp/239.254.96.138:8902?$湖北电信$湖北电信
黑龙江卫视,http://171.83.96.76:8005/rtp/239.254.96.138:8902?$湖北电信$湖北电信
黑龙江卫视,http://117.82.88.141:5555/udp/239.49.1.50:6000?$江苏电信$江苏电信
黑龙江卫视,http://139.189.80.48:4022/udp/239.253.64.42:5140?$海南电信$海南电信
黑龙江卫视,http://139.189.80.48:4022/rtp/239.253.64.205:5140?$海南电信$海南电信
黑龙江卫视,http://180.105.184.135:4000/udp/239.49.1.50:6000?$江苏电信$江苏电信
吉林卫视,http://125.109.50.223:10000/udp/233.50.201.48:5140?$浙江电信$浙江电信
吉林卫视,http://171.83.50.254:1234/udp/239.69.1.212:10914?$湖北电信$湖北电信
吉林卫视,http://171.83.50.254:1234/rtp/239.69.1.212:10914?$湖北电信$湖北电信
吉林卫视,http://183.188.229.100:6000/udp/226.0.2.199:9504?$山西联通$山西联通
吉林卫视,http://183.188.229.100:6000/rtp/226.0.2.199:9504?$山西联通$山西联通
吉林卫视,http://171.83.96.76:8005/udp/239.69.1.212:10914?$湖北电信$湖北电信
吉林卫视,http://171.83.96.76:8005/rtp/239.69.1.212:10914?$湖北电信$湖北电信
吉林卫视,http://117.82.88.141:5555/udp/239.49.1.49:6000?$江苏电信$江苏电信
吉林卫视,http://139.189.80.48:4022/udp/239.253.64.142:5140?$海南电信$海南电信
吉林卫视,http://139.189.80.48:4022/rtp/239.253.64.57:5140?$海南电信$海南电信
吉林卫视,http://180.105.184.135:4000/udp/239.49.1.49:6000?$江苏电信$江苏电信
内蒙古卫视,http://125.109.50.223:10000/udp/233.50.201.148:5140?$浙江电信$浙江电信
内蒙古卫视,http://183.188.229.100:6000/udp/226.0.2.63:8416?$山西联通$山西联通
内蒙古卫视,http://117.82.88.141:5555/udp/239.49.1.240:6000?$江苏电信$江苏电信
内蒙古卫视,http://139.189.80.48:4022/udp/239.253.64.144:5140?$海南电信$海南电信
内蒙古卫视,http://139.189.80.48:4022/rtp/239.253.64.144:5140?$海南电信$海南电信
内蒙古卫视,http://180.105.184.135:4000/udp/239.49.1.240:6000?$江苏电信$江苏电信
宁夏卫视,http://125.109.50.223:10000/udp/233.50.201.57:5140?$浙江电信$浙江电信
宁夏卫视,http://183.188.229.100:6000/udp/226.0.2.64:8424?$山西联通$山西联通
宁夏卫视,http://117.82.88.141:5555/udp/239.49.1.237:6000?$江苏电信$江苏电信
宁夏卫视,http://139.189.80.48:4022/udp/239.253.64.89:5140?$海南电信$海南电信
宁夏卫视,http://139.189.80.48:4022/rtp/239.253.64.89:5140?$海南电信$海南电信
宁夏卫视,http://180.105.184.135:4000/udp/239.49.1.237:6000?$江苏电信$江苏电信
山西卫视,http://125.109.50.223:10000/udp/233.50.201.51:5140?$浙江电信$浙江电信
山西卫视,http://183.188.229.100:6000/udp/226.0.2.11:8000?$山西联通$山西联通
山西卫视,http://183.188.229.100:6000/rtp/226.0.2.11:8000?$山西联通$山西联通
山西卫视,http://183.188.229.100:6000/rtp/226.0.2.152:9128?$山西联通$山西联通
山西卫视,http://117.82.88.141:5555/udp/239.49.1.51:6000?$江苏电信$江苏电信
山西卫视,http://139.189.80.48:4022/udp/239.253.64.31:5140?$海南电信$海南电信
山西卫视,http://139.189.80.48:4022/rtp/239.253.64.31:5140?$海南电信$海南电信
山西卫视,http://180.105.184.135:4000/udp/239.49.1.51:6000?$江苏电信$江苏电信
陕西卫视,http://125.109.50.223:10000/udp/233.50.201.59:5140?$浙江电信$浙江电信
陕西卫视,http://183.188.229.100:6000/udp/226.0.2.53:8336?$山西联通$山西联通
陕西卫视,http://117.82.88.141:5555/udp/239.49.1.248:6000?$江苏电信$江苏电信
陕西卫视,http://139.189.80.48:4022/udp/239.253.64.37:5140?$海南电信$海南电信
陕西卫视,http://139.189.80.48:4022/rtp/239.253.64.37:5140?$海南电信$海南电信
陕西卫视,http://180.105.184.135:4000/udp/239.49.1.248:6000?$江苏电信$江苏电信
甘肃卫视,http://125.109.50.223:10000/udp/233.50.201.149:5140?$浙江电信$浙江电信
甘肃卫视,http://183.188.229.100:6000/udp/226.0.2.55:8352?$山西联通$山西联通
甘肃卫视,http://117.82.88.141:5555/udp/239.49.1.238:6000?$江苏电信$江苏电信
甘肃卫视,http://139.189.80.48:4022/udp/239.253.64.140:5140?$海南电信$海南电信
甘肃卫视,http://139.189.80.48:4022/rtp/239.253.64.140:5140?$海南电信$海南电信
甘肃卫视,http://180.105.184.135:4000/udp/239.49.1.238:6000?$江苏电信$江苏电信
青海卫视,http://125.109.50.223:10000/udp/233.50.201.65:5140?$浙江电信$浙江电信
青海卫视,http://183.188.229.100:6000/udp/226.0.2.59:8384?$山西联通$山西联通
青海卫视,http://117.82.88.141:5555/udp/239.49.1.53:6000?$江苏电信$江苏电信
青海卫视,http://139.189.80.48:4022/udp/239.253.64.46:5140?$海南电信$海南电信
青海卫视,http://139.189.80.48:4022/rtp/239.253.64.46:5140?$海南电信$海南电信
青海卫视,http://180.105.184.135:4000/udp/239.49.1.53:6000?$江苏电信$江苏电信
新疆卫视,http://183.188.229.100:6000/udp/226.0.2.67:8448?$山西联通$山西联通
新疆卫视,http://183.188.229.100:6000/rtp/226.0.2.67:8448?$山西联通$山西联通
新疆卫视,http://117.82.88.141:5555/udp/239.49.1.239:6000?$江苏电信$江苏电信
新疆卫视,http://139.189.80.48:4022/udp/239.253.64.146:5140?$海南电信$海南电信
新疆卫视,http://139.189.80.48:4022/rtp/239.253.64.146:5140?$海南电信$海南电信
新疆卫视,http://180.105.184.135:4000/udp/239.49.1.239:6000?$江苏电信$江苏电信
西藏卫视,http://125.109.50.223:10000/udp/233.50.201.70:5140?$浙江电信$浙江电信
西藏卫视,http://183.188.229.100:6000/udp/226.0.2.66:8440?$山西联通$山西联通
西藏卫视,http://183.188.229.100:6000/rtp/226.0.2.66:8440?$山西联通$山西联通
西藏卫视,http://117.82.88.141:5555/udp/239.49.1.139:6000?$江苏电信$江苏电信
西藏卫视,http://139.189.80.48:4022/udp/239.253.64.143:5140?$海南电信$海南电信
西藏卫视,http://139.189.80.48:4022/rtp/239.253.64.143:5140?$海南电信$海南电信
西藏卫视,http://180.105.184.135:4000/udp/239.49.1.139:6000?$江苏电信$江苏电信
三沙卫视,http://139.189.80.48:4022/udp/239.253.64.113:5140?$海南电信$海南电信
三沙卫视,http://139.189.80.48:4022/rtp/239.253.64.112:5140?$海南电信$海南电信
兵团卫视,http://125.109.50.223:10000/udp/233.50.201.72:5140?$浙江电信$浙江电信
兵团卫视,http://183.188.229.100:6000/udp/226.0.2.62:8408?$山西联通$山西联通
兵团卫视,http://139.189.80.48:4022/udp/239.253.64.178:5140?$海南电信$海南电信
兵团卫视,http://139.189.80.48:4022/rtp/239.253.64.178:5140?$海南电信$海南电信
山东教育卫视,http://183.188.229.100:6000/udp/226.0.2.130:8952?$山西联通$山西联通
山东教育卫视,http://183.188.229.100:6000/rtp/226.0.2.130:8952?$山西联通$山西联通
山东教育卫视,http://117.82.88.141:5555/udp/239.49.1.250:6000?$江苏电信$江苏电信
山东教育卫视,http://139.189.80.48:4022/udp/239.253.64.241:5140?$海南电信$海南电信
山东教育卫视,http://139.189.80.48:4022/rtp/239.253.64.241:5140?$海南电信$海南电信
山东教育卫视,http://180.105.184.135:4000/udp/239.49.1.250:6000?$江苏电信$江苏电信
中国教育1台,http://125.109.50.223:10000/udp/233.50.201.75:5140?$浙江电信$浙江电信
中国教育1台,http://171.83.50.254:1234/udp/239.69.1.110:10298?$湖北电信$湖北电信
中国教育1台,http://171.83.50.254:1234/rtp/239.69.1.110:10298?$湖北电信$湖北电信
中国教育1台,http://183.188.229.100:6000/udp/226.0.2.68:8456?$山西联通$山西联通
中国教育1台,http://183.188.229.100:6000/rtp/226.0.2.68:8456?$山西联通$山西联通
中国教育1台,http://183.188.229.100:6000/rtp/226.0.2.181:9360?$山西联通$山西联通
中国教育1台,http://171.83.96.76:8005/udp/239.69.1.110:10298?$湖北电信$湖北电信
中国教育1台,http://171.83.96.76:8005/rtp/239.69.1.110:10298?$湖北电信$湖北电信
中国教育1台,http://139.189.80.48:4022/rtp/239.253.64.169:5140?$海南电信$海南电信
中国教育2台,http://183.188.229.100:6000/udp/226.0.2.69:8464?$山西联通$山西联通
